id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
paytj001,0,1,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
ventr001,0,5,5,4,3,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
abbok002,0,7,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tynej001,0,8,7,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
franj001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedr002,0,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,4,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
browb003,1,2,8,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
sosas001,1,3,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gracm001,1,4,3,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
rodrh001,1,5,7,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giraj001,1,6,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
greew001,1,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aguir001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
husoj001,1,8,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
tapak001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mattg002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heref001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
meyec001,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
