id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
veraq001,0,1,4,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
sandr002,0,2,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonec004,0,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galaa001,0,4,3,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
weisw001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,5,7,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hubbt001,0,5,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonea002,0,6,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peree002,0,7,2,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
furcr001,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
remlm001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maddg002,0,9,1,3,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
joynw001,0,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
gutir001,1,2,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
sosas001,1,3,9,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
gracm001,1,4,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
rodrh001,1,5,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
broct001,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrs001,1,6,5,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
reedj001,1,7,2,4,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
bufod001,1,8,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tapak001,1,9,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
guthm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nievj002,1,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
