id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moram002,0,1,6,6,6,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,3,2,5,5,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
zeilt001,0,4,3,5,5,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
benia001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,0,5,5,5,3,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
paytj001,0,6,8,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
agbab001,0,7,7,5,4,2,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,1
mcewj001,0,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ruscg001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,8,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franj001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hampm001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,0,9,4,4,4,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,5,2,2,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1
giraj001,1,2,2,5,4,3,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
sosas001,1,3,9,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
gracm001,1,4,3,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
hillg001,1,5,7,5,5,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,6,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
meyec001,1,7,5,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
karcm001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattg002,1,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worrt002,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browb003,1,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ojeda001,1,8,6,4,3,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
rodrh001,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
downs001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woodk002,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garid001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
greew001,1,9,5,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
