id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andem003,0,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gland001,0,2,8,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
abreb001,0,3,9,4,4,2,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
roles001,0,4,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burrp001,0,5,7,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lee-t002,0,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
benng001,0,7,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rollj001,0,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peret003,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,0,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
persr001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
newhd001,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jacqt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomew001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vosbe001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
taylr001,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
husoj001,1,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pattc001,1,2,8,4,2,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
gracm001,1,3,3,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
browr001,1,4,7,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
zulej001,1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
farnk001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heref001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worrt002,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrs001,1,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,6,9,4,2,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
reedj001,1,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
ojeda001,1,8,6,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
gutir001,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
quevr001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gloar001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rains001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ohmaw001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattg002,1,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
