id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
whitd001,0,1,8,5,5,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
shawj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grudm001,0,2,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,3,9,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
karre001,0,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,5,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
goodt001,0,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belta001,0,6,5,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
kreuc001,0,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coraa001,0,8,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
perec001,0,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
adamt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gracm001,1,2,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
sosas001,1,3,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
whitr001,1,4,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andrs001,1,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
gutir001,1,6,6,4,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
bufod001,1,7,8,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0
giraj001,1,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garid001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mattg002,1,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
rains001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worrt002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
