id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moutj001,0,1,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,5,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
burnj001,0,3,9,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
hernj001,0,4,5,5,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
weatd001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
barkk001,0,5,3,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
grism001,0,6,8,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
bellr002,0,7,4,4,3,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0
blanh001,0,8,2,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
damij001,0,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
berrs001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
gutir001,1,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gracm001,1,3,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sosas001,1,4,9,4,3,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
rodrh001,1,5,7,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hillg001,1,5,7,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andrs001,1,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
greew001,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garid001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedj001,1,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nievj002,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,8,8,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
valdi001,1,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
lorra001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guthm001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giraj001,1,9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
