id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,2,4,4,3,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
klesr001,0,3,3,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
darrm001,0,5,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,6,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
river002,0,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
relad001,0,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tollb001,0,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mabrj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
mattg002,1,2,8,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sosas001,1,3,9,4,3,3,1,3,4,0,1,0,0,2,0,0,0,1,0,0,0,0
gracm001,1,4,3,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
browr001,1,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrs001,1,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
rains001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedj001,1,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
husoj001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liebj001,1,9,1,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
greew001,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
