id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,5,5,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
grudm001,0,2,4,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
grees001,0,3,9,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
karre001,0,4,3,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
hundt001,0,5,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
belta001,0,6,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
avenb001,0,7,7,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
coraa001,0,8,6,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
hergm001,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olsog001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osuna002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,4,3,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1
gracm001,1,2,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sosas001,1,3,9,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
whitr001,1,4,7,3,2,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0
worrt002,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browb003,1,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
aguir001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
greew001,1,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gutir001,1,7,6,3,3,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
reedj001,1,8,2,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tapak001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mattg002,1,9,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
