id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hollt001,0,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grudm001,0,2,4,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
shefg001,0,3,7,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
grees001,0,4,9,4,3,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0
karre001,0,5,3,4,4,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
hundt001,0,6,2,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
belta001,0,7,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
coraa001,0,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
adamt001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shawj001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browk001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
santf001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
milla001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizcj001,0,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
youne001,1,1,4,5,5,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0
gutir001,1,2,6,5,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0
sosas001,1,3,9,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
rodrh001,1,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,1,4,11,3,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
farnk001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greew001,1,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
martd002,1,6,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedj001,1,7,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bufod001,1,8,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tapak001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
zulej001,1,9,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
