id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mcewj001,0,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
belld001,0,2,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
harrl001,0,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,5,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
paytj001,0,6,8,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
reedr002,0,9,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
franm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnm001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benia001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
furcr001,1,1,6,4,3,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
jonea002,1,2,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
jordb001,1,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
galaa001,1,5,3,3,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
bonib001,1,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lockk001,1,7,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bakop001,1,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hubbt001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kamis001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maddg002,1,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
