id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
harrl001,0,1,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,4,4,3,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
piazm001,0,4,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
franm001,0,4,12,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,0,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,9,6,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
johnm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
knobc001,1,1,4,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
vizcj001,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeted001,1,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
oneip001,1,3,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
willb002,1,4,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
martt002,1,5,3,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
justd001,1,6,10,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spens001,1,7,7,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
turnc001,1,8,2,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
bross001,1,9,5,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
