id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
tynej001,0,1,7,6,6,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,4,3,1,3,5,1,1,1,0,1,0,0,0,0,0,0,0,0
alfoe001,0,3,4,5,4,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
mcewj001,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,4,3,0,2,4,1,2,0,0,1,0,0,0,0,0,0,0,0
pratt001,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wendt001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,3,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
harrl001,0,7,10,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,7,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,8,8,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,9,6,4,3,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
jeted001,1,1,6,5,5,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0
willb002,1,2,8,4,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
oneip001,1,3,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
josef001,1,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spens001,1,4,7,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
posaj001,1,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
turnc001,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martt002,1,6,3,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
delgw001,1,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,1,7,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bross001,1,8,5,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
bellc001,1,9,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
