id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,8,5,5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
glaut001,0,2,5,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,3,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vaugm001,0,4,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
gantr001,0,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
andeg001,0,6,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
molib001,0,7,2,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
kenna001,0,8,4,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
gil-b001,0,9,6,3,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
spies001,0,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
jeted001,1,1,6,5,2,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
posaj001,1,2,2,5,4,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
willb002,1,3,8,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
cansj001,1,4,10,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
polol001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
justd001,1,5,9,4,3,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1
hillg001,1,6,7,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
bellc001,1,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martt002,1,7,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,1,8,4,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
bross001,1,9,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
