id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,10,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
glaut001,0,2,5,5,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,3,9,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
vaugm001,0,4,3,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1
gantr001,0,5,7,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
andeg001,0,6,8,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
molib001,0,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
kenna001,0,8,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gil-b001,0,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spies001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
baugj001,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
valej003,1,2,6,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
thomf001,1,3,10,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ordom001,1,4,9,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
lee-c001,1,5,7,5,4,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
perrh001,1,6,5,5,4,1,1,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0
konep001,1,7,3,4,2,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,8,8,4,4,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
johnc002,1,9,2,4,4,3,0,1,7,0,1,1,0,1,0,0,0,0,0,0,0,0
