id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,10,6,6,2,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0
stock001,0,2,6,5,4,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0
vaugm001,0,3,3,5,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,4,9,5,5,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
andeg001,0,5,8,5,4,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
glaut001,0,6,5,5,3,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
spies001,0,7,7,4,2,1,1,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1
palmo001,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
molib001,0,8,2,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kenna001,0,9,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,5,5,3,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0
valej003,1,2,6,5,3,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0
thomf001,1,3,10,5,4,3,1,2,4,0,0,2,0,1,0,0,0,0,0,0,0,0
ordom001,1,4,9,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
lee-c001,1,5,7,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
perrh001,1,6,5,5,4,3,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0
konep001,1,7,3,5,4,1,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1
singc001,1,8,8,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
johnm003,1,9,2,3,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
paulj001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
