id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
cruzj004,0,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bushh001,0,2,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
mondr002,0,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,0,4,3,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fullb001,0,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
batit001,0,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fletd001,0,7,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
cordm001,0,8,7,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
gonza001,0,9,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valej003,1,2,6,5,5,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
thomf001,1,3,10,5,4,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
konep001,1,4,3,5,2,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
singc001,1,5,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,1,6,7,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,1,7,5,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,8,9,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
johnm003,1,9,2,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
