id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,7,4,1,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
giraj001,0,2,2,7,5,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
gracm001,0,3,3,7,7,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
sosas001,0,4,9,6,6,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0
rodrh001,0,5,7,6,6,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hillg001,0,6,10,6,6,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
greew001,0,7,5,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bufod001,0,8,8,6,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ojeda001,0,9,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattg002,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
husoj001,0,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,7,6,3,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0
valej003,1,2,6,6,6,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
thomf001,1,3,10,6,6,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
ordom001,1,4,9,6,6,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
konep001,1,5,3,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
singc001,1,6,8,6,6,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
lee-c001,1,7,7,6,6,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
nortg001,1,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,1,8,11,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
johnm003,1,9,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abboj002,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
