id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
cruzj004,0,1,8,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
grebc001,0,2,4,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
mondr002,0,3,9,5,4,2,1,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0
delgc001,0,4,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
batit001,0,5,5,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cordm001,0,6,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fullb001,0,6,11,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
thoma002,0,7,7,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonza001,0,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
casta001,0,9,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
valej003,1,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,1,3,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
konep001,1,4,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
singc001,1,5,8,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
lee-c001,1,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nortg001,1,7,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,8,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
johnm003,1,9,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
