id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bellr002,0,1,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grism001,0,2,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,4,4,3,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0
hayec001,0,4,10,4,3,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
burnj001,0,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,6,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
casar001,0,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,8,3,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
jonec002,0,8,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lopel002,0,9,6,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
durhr001,1,1,4,5,4,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0
valej003,1,2,6,5,4,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0
thomf001,1,3,10,5,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ordom001,1,4,9,5,4,4,1,3,6,0,2,0,0,2,0,0,0,0,0,0,0,0
konep001,1,5,3,5,5,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0
singc001,1,6,8,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,7,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,1,8,5,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
johnm003,1,9,2,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
