id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bergp001,0,1,8,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
guerw001,0,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,10,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
delat001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
blumg001,0,6,6,4,4,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
seguf001,0,7,7,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
barrm003,0,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
websl001,0,9,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
traca001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offej001,1,1,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
daubb001,1,3,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,4,6,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,4,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
varij001,1,6,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
gilkb001,1,7,9,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
sprae001,1,8,5,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,8,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
