id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guerw001,0,1,9,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
mordm001,0,2,5,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,3,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,6,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,7,7,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
bergp001,0,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonet004,0,8,8,4,4,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
delat001,0,9,6,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
traca001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,1,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
burkm001,1,2,10,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
daubb001,1,3,3,5,3,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
garcn001,1,4,6,5,3,3,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0
everc001,1,5,8,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
oleat001,1,6,7,5,5,2,0,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
alexm001,1,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,8,2,4,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
