id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
camem001,0,1,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,2,8,5,3,2,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,3,2,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
marte001,0,4,10,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,5,3,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0
buhnj001,0,6,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gipsc001,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olivj001,0,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mclem001,0,9,4,4,4,3,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0
nixot001,1,1,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
everc001,1,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
varij001,1,6,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brogr001,1,7,3,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lansm001,1,8,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offej001,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,9,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
