id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,8,7,5,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0
bordm001,0,2,6,7,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deshd001,0,3,4,6,6,3,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0
bellj002,0,4,9,6,6,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
surhb001,0,5,7,6,6,5,0,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0
clarw001,0,6,3,5,4,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
lewim001,0,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
minor001,0,7,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
conij001,0,7,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bainh001,0,8,10,6,5,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0
johnc002,0,9,2,6,6,3,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0
offej001,1,1,4,6,4,3,1,1,1,1,3,0,0,0,0,0,1,0,0,0,1,0
fryej001,1,2,9,6,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
varij001,1,3,2,6,6,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
garcn001,1,4,6,6,3,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
burkm001,1,5,10,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
pridc001,1,5,12,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,1,6,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
everc001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lowed001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schop001,1,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
garcr001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
florb001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waket001,1,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
daubb001,1,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alcai001,1,7,11,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,8,8,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
veraw001,1,9,5,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,9,12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
