id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mcewj001,0,1,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lambd001,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
belld001,0,2,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,10,4,4,2,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
zeilt001,0,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,6,8,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
agbab001,0,7,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,8,2,4,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0
moram002,0,9,6,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
offej001,1,1,3,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,2,4,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
daubb001,1,3,10,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,4,6,5,4,4,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0
everc001,1,5,8,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
oleat001,1,6,7,5,4,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
sprae001,1,7,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
burkm001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,7,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
varij001,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
