id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guzmc001,0,1,6,5,5,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
hockd001,0,2,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,3,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,4,3,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0
ortid001,0,5,10,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,6,5,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
allec001,0,7,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,8,8,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
moelc001,0,9,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
offej001,1,1,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,2,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
gilkb001,1,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,4,6,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alcai001,1,6,10,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
berrs001,1,7,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,8,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
