id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,4,2,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0
nunnj001,0,2,8,4,4,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,4,2,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0
ventr001,0,5,5,4,2,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
belld001,0,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,7,3,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
ordor001,0,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joneb003,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,4,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
gantr001,1,2,7,4,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1
gomew001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,1,3,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
roles001,1,4,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
brogr001,1,5,3,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
liebm001,1,6,2,4,4,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
moram001,1,7,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ariaa001,1,8,6,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
peret003,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
byrdp001,1,9,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
telea001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,9,11,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bullk001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millt002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
