id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vinaf001,0,1,4,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
rente001,0,2,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
edmoj001,0,3,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,4,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
davie001,0,5,9,4,3,3,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0
paquc001,0,6,5,4,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
dunss001,0,7,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mathm001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
lankr001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kiled001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
polap001,0,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
sloch001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mohlm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
howat001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marre001,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
gantr001,1,2,7,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
abreb001,1,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
roles001,1,4,5,4,4,2,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0
liebm001,1,5,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jordk001,1,6,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
moram001,1,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
relad001,1,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wolfr001,1,9,1,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
brocc001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
branj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
