id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
lugoj001,0,1,4,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bogat001,0,2,6,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bagwj001,0,3,3,5,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
hidar001,0,4,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,9,5,5,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
berkl001,0,6,7,5,4,2,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0
doteo001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,0,7,11,2,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
euset001,0,8,2,5,4,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
elars001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
miesm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
barkg001,0,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andem003,1,2,4,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
abreb001,1,3,9,4,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
liebm001,1,4,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lee-t002,1,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
burrp001,1,6,7,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jordk001,1,7,5,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
peret003,1,8,6,4,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
chenb001,1,9,1,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
padiv001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomew001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
