id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
veraq001,0,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonea002,0,2,8,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
jonec004,0,3,5,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
galaa001,0,4,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
jordb001,0,5,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,6,2,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
sandr002,0,7,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
derom001,0,8,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lockk001,0,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hubbt001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mulht001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wengd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
gantr001,1,2,7,5,5,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0
abreb001,1,3,9,5,5,4,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0
roles001,1,4,5,5,5,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
burrp001,1,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
jordk001,1,6,4,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
ariaa001,1,7,6,4,2,2,2,2,3,0,0,1,0,1,0,0,0,1,0,0,0,0
print001,1,8,2,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0
polic001,1,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brocc001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
holzm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
