id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
veraq001,0,1,4,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
jonea002,0,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonec004,0,3,5,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
galaa001,0,4,3,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
jordb001,0,5,9,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
hubbt001,0,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,6,7,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
derom001,0,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rockj001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
furcr001,0,7,6,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
lunaf001,0,8,2,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
joynw001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
remlm001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seanr001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
siscs001,0,8,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
maddg002,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,9,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,5,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
gantr001,1,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,1,3,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
roles001,1,4,5,4,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
liebm001,1,5,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
moram001,1,6,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ariaa001,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jordk001,1,7,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
relad001,1,8,6,4,4,2,0,2,0,1,2,0,0,0,0,1,0,0,1,0,0,0
ashba002,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boydj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
branj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aldrs001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,1,9,11,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
