id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,5,5,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0
lansm001,0,2,4,4,3,2,1,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0
shumt001,0,2,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,3,5,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,4,3,3,2,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
ledea001,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hammj001,0,5,9,4,3,2,1,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0
carpb001,0,5,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bragd001,0,6,7,5,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
maynb001,0,7,2,5,5,3,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0
peren001,0,8,6,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
astap001,0,9,1,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
belis001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gland001,1,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boydj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gantr001,1,2,7,4,2,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
gomew001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aldrs001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,1,3,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
roles001,1,4,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ariaa001,1,4,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
liebm001,1,5,2,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
jordk001,1,6,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
moram001,1,7,4,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0
relad001,1,8,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ashba002,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
schrs001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,9,11,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
