id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
reesp001,0,1,4,6,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
larkb001,0,2,10,6,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,0,3,8,6,5,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
bichd001,0,4,9,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tuckm001,0,4,9,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
yound001,0,5,3,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
boona001,0,6,5,6,5,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
stync001,0,7,7,6,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
santb001,0,8,2,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
taube001,0,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
castj004,0,9,6,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
cases001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
aybam001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,7,4,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
frymt001,1,3,5,7,5,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
justd001,1,4,9,7,7,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,5,3,6,6,2,0,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0
aloms001,1,6,2,6,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,7,10,6,5,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,8,7,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
cabrj002,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
branr001,1,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilse001,1,9,4,6,4,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,1
