id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
delgw001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willb002,0,2,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
martt002,0,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
posaj001,0,5,2,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
leder001,0,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
leyrj001,0,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bross001,0,8,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
soria001,0,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,5,4,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
vizqo001,1,2,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,5,4,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0
ramim002,1,4,9,4,3,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
thomj002,1,5,3,4,3,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1
frymt001,1,6,5,4,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
sexsr001,1,7,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
wilse001,1,8,10,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
diaze002,1,9,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
