id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
morrw001,0,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,0,2,2,4,4,3,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
cordw001,0,3,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gileb002,0,4,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
younk001,0,5,3,4,4,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
vandj001,0,6,10,4,3,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
ramia001,0,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
benjm001,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hermc001,0,8,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mearp001,0,9,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,1,4,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leder001,1,3,7,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,3,11,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,10,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
wilse001,1,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
thomj002,1,5,3,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,6,5,5,3,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
branr001,1,7,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,7,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,8,8,5,4,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
aloms001,1,9,2,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
