id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,6,4,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
willb002,0,2,8,6,6,2,0,2,3,0,1,1,0,0,0,1,0,0,1,0,0,0
oneip001,0,3,9,6,5,3,1,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0
martt002,0,4,3,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,5,2,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
spens001,0,6,10,5,3,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
leder001,0,7,7,5,4,2,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
bross001,0,8,5,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
soria001,0,9,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
alomr001,1,1,4,5,4,3,1,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0
vizqo001,1,2,6,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,3,5,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,9,5,4,2,1,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0
thomj002,1,5,3,5,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,6,10,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
aloms001,1,7,2,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
sexsr001,1,8,7,5,4,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
cabrj002,1,9,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
