id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
canij001,0,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,2,9,5,5,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
lawtm002,0,3,7,5,4,3,1,3,3,1,0,1,0,2,0,0,0,0,0,0,0,0
coomr001,0,4,3,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,5,5,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
ortid001,0,6,10,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
moelc001,0,7,2,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,9,6,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
loftk001,1,1,8,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
thomj002,1,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,5,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,6,3,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
leder001,1,7,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,8,9,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
aloms001,1,9,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
