id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benjm001,0,1,4,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
kendj001,0,2,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
cordw001,0,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,0,4,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
younk001,0,5,3,4,4,2,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0
ramia001,0,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hermc001,0,7,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,8,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
osikk001,0,9,10,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,1,4,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
leder001,1,3,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
ramim002,1,4,10,4,4,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,5,3,4,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
frymt001,1,6,5,4,3,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
branr001,1,7,9,3,2,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1
ramia002,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
loftk001,1,8,8,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
aloms001,1,9,2,4,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
