id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
redmt001,0,1,7,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
kendj001,0,2,2,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
cordw001,0,3,10,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
gileb002,0,4,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
younk001,0,5,3,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,0,6,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
morrw001,0,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramia001,0,8,5,4,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
benjm001,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nunea001,0,9,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,1,4,5,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
leder001,1,3,7,4,4,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0
sexsr001,1,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,10,5,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,5,3,5,3,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
frymt001,1,6,5,5,4,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
branr001,1,7,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,7,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,8,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
diaze002,1,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
