id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
winnr001,0,2,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cox-s001,0,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mcgrf001,0,4,3,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
vaugg001,0,5,10,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
castv001,0,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnr006,0,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
difem001,0,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
martf001,0,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tynej001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guilo001,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
erstd001,1,1,7,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
spies001,1,2,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gantr001,1,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaugm001,1,3,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,1,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
andeg001,1,5,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
glaut001,1,6,5,4,3,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
molib001,1,7,2,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
kenna001,1,8,4,4,4,2,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0
gil-b001,1,9,6,4,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0
