id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gonza001,0,2,6,5,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
martd002,0,3,9,5,5,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
delgc001,0,4,3,4,4,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
batit001,0,5,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
greet003,0,6,10,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
cruzj004,0,7,8,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
grebc001,0,8,4,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
casta001,0,9,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
fletd001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
erstd001,1,1,10,5,5,3,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0
palmo001,1,2,7,5,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
vaugm001,1,3,3,5,3,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
spies001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,1,4,9,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
andeg001,1,5,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
glaut001,1,6,5,4,3,2,1,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0
kenna001,1,7,4,4,4,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
molib001,1,8,2,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
stock001,1,9,6,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
