id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,5,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0
valej003,0,2,6,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
konep001,0,5,3,5,5,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
perrh001,0,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
johnm003,0,9,2,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
nortg001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fordb001,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
erstd001,1,1,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gil-b001,1,2,6,4,4,3,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0
vaugm001,1,3,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,1,4,9,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
andeg001,1,5,8,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
glaut001,1,6,5,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
molib001,1,7,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kenna001,1,8,4,4,4,3,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0
walbm001,1,9,2,4,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
