id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
lugoj001,0,1,6,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
biggc001,0,2,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bagwj001,0,3,3,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
hidar001,0,4,8,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,4,4,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
berkl001,0,6,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
melum001,0,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
barkg001,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
euset001,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,8,5,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0
holtc001,0,9,1,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
perey001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrd002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cabrj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,1,1,6,5,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0
drewj001,1,2,9,5,4,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
mcgwm001,1,4,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
lankr001,1,5,7,4,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
tatif001,1,6,5,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
morrm001,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vered001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,7,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
polap001,1,8,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ankir001,1,9,1,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
benea002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,1,9,11,2,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
