id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,2,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,3,9,5,4,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
heltt001,0,4,3,5,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
cirij001,0,5,5,5,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
hammj001,0,6,7,5,5,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
peren001,0,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,0,8,2,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
yoshm001,0,9,1,2,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
bragd001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
crour001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
davie001,1,3,9,5,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
mcgwm001,1,4,3,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
lankr001,1,5,7,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
tatif001,1,6,5,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
drewj001,1,7,8,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
marre001,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
stepg001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
edmoj001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mohlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jamem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
howat001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
