id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,5,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
wilse001,0,2,4,5,4,2,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
gileb002,0,3,7,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
younk001,0,4,3,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
ramia001,0,5,5,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
ramia002,0,6,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vandj001,0,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,7,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,0,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osikk001,0,8,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
ritct001,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
browe001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wallj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saues001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loisr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
drewj001,1,2,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
clarw001,1,4,3,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0
tatif001,1,5,5,4,4,2,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0
lankr001,1,6,7,4,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
rente001,1,7,6,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
hernc001,1,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ankir001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
timlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
