id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
furcr001,0,1,6,5,2,2,3,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
jonea002,0,2,8,5,3,1,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1
jonec004,0,3,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jordb001,0,4,9,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
galaa001,0,5,3,5,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0
surhb001,0,6,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,7,2,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lockk001,0,8,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glavt001,0,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
remlm001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ligtk001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mulht001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kamis001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,1,1,6,5,4,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1
peree001,1,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
morrm001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
davie001,1,4,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
jamem001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tatif001,1,5,5,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,1,6,3,5,3,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
hernc001,1,7,2,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
lankr001,1,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
polap001,1,8,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benea001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
paquc001,1,9,11,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
