id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
furcr001,0,1,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonea002,0,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
surhb001,0,3,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jordb001,0,4,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
galaa001,0,5,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,6,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
siscs001,0,7,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
weisw001,0,8,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
burkj001,0,9,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
mulht001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lombg001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belis001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rockj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,3,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
rente001,1,2,6,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
edmoj001,1,3,8,5,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
clarw001,1,4,3,4,2,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
lankr001,1,5,7,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
tatif001,1,6,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
paquc001,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,7,9,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stepg001,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
