id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
avenb001,0,1,8,6,5,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
morrw001,0,2,4,6,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0
kendj001,0,3,2,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,0,4,9,5,4,2,1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0
younk001,0,5,3,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
cordw001,0,6,7,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
chrij002,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm005,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,7,6,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sojol001,0,8,5,4,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
benjm001,0,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schmj001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
saues001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
silvj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wallj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,0,9,11,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
browa001,0,9,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,5,3,1,2,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0
mcgwm001,1,4,3,5,3,1,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0
lankr001,1,5,7,5,4,2,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
paquc001,1,6,5,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,7,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jamem001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brunj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
ankir001,1,9,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
davie001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sloch001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mohlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
