id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
biggc001,0,1,4,5,5,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
melum001,0,2,2,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
bagwj001,0,3,3,5,5,3,0,2,2,0,1,0,0,2,0,0,0,0,1,0,0,0
berkl001,0,4,9,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,5,4,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0
hidar001,0,6,8,5,5,2,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0
bogat001,0,7,6,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spieb001,0,7,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,8,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
doteo001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
slusj001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrd002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
barkg001,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
valdm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,1,1,6,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,2,9,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,5,3,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
mcgwm001,1,4,3,5,2,1,3,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0
lankr001,1,5,7,5,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
tatif001,1,6,5,5,3,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
paquc001,1,7,4,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
marre001,1,8,2,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
mathm001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stepg001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ankir001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomm002,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jamem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
howat001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sloch001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
