id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
clapc001,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kotsm001,0,2,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
floyc001,0,3,7,4,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
bautd001,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,0,4,8,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
mahar001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,5,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
lee-d002,0,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonza002,0,7,6,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
bakop001,0,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
dempr002,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
stroj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browb003,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,5,5,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0
mcgwm001,1,4,3,5,4,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
marre001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lankr001,1,5,7,5,3,2,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1
thomm002,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,1,6,5,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
drewj001,1,7,9,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
kiled001,1,9,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
polap001,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
