id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,3,3,5,3,2,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
kentj001,0,4,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fulta001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnj006,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burke001,0,5,9,5,4,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0
murrc001,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,6,7,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nen-r001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,4,4,2,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0
estab001,0,8,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
estes001,0,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
martr003,0,9,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mattm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcdok001,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,6,4,2,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0
edmoj001,1,3,8,5,5,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0
tatif001,1,4,5,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
davie001,1,5,9,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,6,7,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
mathm001,1,7,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
howat001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,1,8,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stepg001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomm002,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lankr001,1,9,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
