id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,9,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrc001,0,2,8,5,4,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
snowj001,0,3,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fulta001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,4,7,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
martr003,0,5,4,5,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
muelb001,0,6,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
estab001,0,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burke001,0,8,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mirad001,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernl003,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nathj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,9,11,1,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,4,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tatif001,1,4,5,4,4,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
lankr001,1,5,7,4,3,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0
davie001,1,6,9,4,3,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,1,7,3,4,4,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hentp001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benea001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
howat001,1,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
