id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
marta001,0,1,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,2,6,4,4,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0
gwynt001,0,3,9,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
boonb002,0,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,0,7,8,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,8,2,3,3,2,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0
hitcs001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cunnw001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprae001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkk001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
almac001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rente001,1,2,6,4,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
paquc001,1,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
davie001,1,4,9,4,4,2,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0
drewj001,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,5,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
tatif001,1,6,5,4,4,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
dunss001,1,7,7,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
mathm001,1,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
kiled001,1,9,1,3,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vered001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
