id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
grism001,0,1,8,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
burnj001,0,3,9,4,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
jenkg001,0,4,7,4,3,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0
bellr002,0,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,7,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
barkk001,0,8,3,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
berej002,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm006,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brusj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
rente001,1,2,6,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
edmoj001,1,3,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,1,4,3,4,3,2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0
lankr001,1,5,7,4,3,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
tatif001,1,6,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,7,9,4,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
mathm001,1,8,2,4,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
kiled001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sloch001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mohlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jamem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
howat001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stecg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
