id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
peret004,0,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bordm001,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ventr001,0,4,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,5,3,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,6,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
pratt001,0,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hampm001,0,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
benia001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vinaf001,1,1,4,5,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
polap001,1,2,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
edmoj001,1,3,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
davie001,1,4,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
paquc001,1,5,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
drewj001,1,6,7,4,4,3,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0
rente001,1,7,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
mathm001,1,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
howat001,1,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marre001,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kiled001,1,9,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
lankr001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
