id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
canij001,0,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,3,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,4,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ortid001,0,5,10,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
hockd001,0,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,7,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
moelc001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,9,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alicl001,1,1,4,5,5,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
greer001,1,2,7,5,5,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
rodri001,1,3,2,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,3,5,4,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1
segud001,1,5,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
curtc001,1,6,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
grees002,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kaplg001,1,7,8,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
lambm001,1,8,5,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
clayr001,1,9,6,4,3,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0
