id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mclem001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marte001,0,5,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lampt001,0,7,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
belld002,0,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,9,8,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
clayr001,1,1,6,5,4,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0
alicl001,1,2,4,5,2,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,1
rodri001,1,3,2,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
palmr001,1,4,10,5,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
segud001,1,5,3,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
mater001,1,6,8,4,4,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
curtc001,1,7,7,4,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1
lambm001,1,8,5,4,4,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0
mcdoj002,1,9,9,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
