id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,5,5,3,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,5,5,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,5,4,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
segud001,0,5,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,6,5,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
thomj002,0,7,10,4,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
cordw001,0,8,7,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
cabrj002,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diaze002,0,9,2,4,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
cataf001,1,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grees002,1,2,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
greer001,1,3,10,5,4,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
palmr001,1,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alicl001,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leder001,1,5,7,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdp001,1,6,9,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
haseb001,1,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
clayr001,1,8,6,4,4,3,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0
shels001,1,9,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lambm001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
