id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,5,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,5,5,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0
ramim002,0,4,10,5,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
thomj002,0,5,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,5,11,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
frymt001,0,6,5,5,4,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
leder001,0,7,7,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
branr001,0,8,9,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,0,8,9,2,2,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
aloms001,0,9,2,5,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
stews002,1,1,7,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bushh001,1,2,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
batit001,1,3,5,4,4,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
delgc001,1,4,3,4,3,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0
cordm001,1,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
greet003,1,6,10,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cruzj004,1,7,8,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
casta001,1,8,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
fletd001,1,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza001,1,9,6,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
