id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,8,6,6,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
bordm001,0,2,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
deshd001,0,3,4,5,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1
bellj002,0,4,9,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
matol001,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
surhb001,0,5,7,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
clarw001,0,6,3,5,4,3,1,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0
johnc002,0,7,2,5,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
bainh001,0,8,10,5,5,4,0,1,2,1,3,0,0,1,0,0,0,0,0,0,0,0
coffi001,0,9,5,5,3,1,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
stews002,1,1,7,5,5,2,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0
grebc001,1,2,4,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
mondr002,1,3,9,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,1,4,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fullb001,1,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
batit001,1,6,5,4,4,3,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0
fletd001,1,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cruzj004,1,8,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woodc001,1,9,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
cordm001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
