id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
easld001,0,1,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,0,2,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
higgb001,0,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
gonzj002,0,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
palmd002,0,5,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
encaj001,0,6,8,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
magew001,0,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
beckr002,0,7,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clart002,0,8,3,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
cruzd001,0,9,6,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
stews002,1,1,7,4,4,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0
gonza001,1,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mondr002,1,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,1,4,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
fullb001,1,5,10,4,4,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
batit001,1,6,5,4,4,2,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0
cruzj004,1,7,8,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
casta001,1,8,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
bushh001,1,9,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
