id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
cabrj002,0,1,8,5,4,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
vizqo001,0,2,6,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
alomr001,0,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,6,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
wilse001,0,7,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ramia002,0,8,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
diaze002,0,9,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cruzj004,1,1,8,5,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
bushh001,1,2,4,5,5,2,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0
mondr002,1,3,9,5,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
delgc001,1,4,3,5,3,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
batit001,1,5,5,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
cordm001,1,6,10,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thoma002,1,7,7,4,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
gonza001,1,8,6,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
casta001,1,9,2,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
