id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
camem001,0,1,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld002,0,2,4,5,4,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,5,3,0,2,1,1,2,1,0,0,0,0,0,0,1,0,0,0
marte001,0,4,10,5,5,2,0,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0
olerj001,0,5,3,5,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
ibanr001,0,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,7,7,5,4,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,8,2,5,4,2,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
gipsc001,0,9,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stews002,1,1,7,5,5,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
bushh001,1,2,4,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
mondr002,1,3,9,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
delgc001,1,4,3,5,5,3,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0
batit001,1,5,5,5,4,2,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
cordm001,1,6,10,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
cruzj004,1,7,8,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
gonza001,1,8,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
casta001,1,9,2,4,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
