id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
huntb002,0,1,8,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
reesp001,0,2,4,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
bellm003,0,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grifk002,0,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riedj001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yound001,0,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ochoa001,0,4,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,0,5,9,4,3,1,1,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0
sextc001,0,6,5,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
cases001,0,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
castj004,0,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
laruj001,0,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
santb001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
parrs001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clarb003,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cromd001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bartk001,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
muelb001,1,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,1,3,7,4,3,1,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0
kentj001,1,4,4,4,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
snowj001,1,5,3,4,4,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
burke001,1,6,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,1,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
estab001,1,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ortir001,1,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrd002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davir002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nen-r001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
