id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,5,5,3,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0
marta001,0,2,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
nichk001,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
klesr001,0,3,3,5,5,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,5,5,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,5,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,6,2,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
river002,0,7,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
meadb001,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
walld002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,1,8,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
muelb001,1,2,5,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bondb001,1,3,7,5,5,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
kentj001,1,4,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
snowj001,1,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,1,6,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
riosa001,1,7,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
mirad001,1,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nen-r001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gardm001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burke001,1,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
estes001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
estab001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
